TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;51.00;3014;18
Census Block;51;710;51.00;3015;18
Census Block;51;710;51.00;3016;15,18
Census Block;51;710;51.00;3017;18
Census Block;51;710;51.00;3018;14,15,17
Census Block;51;710;51.00;3019;14
Census Block;51;710;51.00;3020;15
Census Block;51;710;51.00;3021;14,15
Census Block;51;710;51.00;3022;14
Census Block;51;710;51.00;3023;14
Census Block;51;710;51.00;3024;17,18
Census Block;51;710;51.00;3025;17,18
Census Block;51;710;51.00;3026;14,17
Census Block;51;710;51.00;3027;14,17
Census Block;51;710;51.00;3028;14,17
Census Block;51;710;51.00;3029;17
Census Block;51;710;51.00;3030;17
Census Block;51;710;51.00;3031;17
Census Block;51;710;51.00;3032;17
Census Block;51;710;51.00;3033;17
Census Block;51;710;51.00;3034;17
Census Block;51;710;51.00;3035;17
Census Block;51;710;51.00;3036;17,18
Census Block;51;710;51.00;3037;17
Census Block;51;710;51.00;3038;17
Census Block;51;710;51.00;3039;17
Census Block;51;710;51.00;3040;17
Census Block;51;710;51.00;3041;17
Census Block;51;710;51.00;3042;17
Census Block;51;710;51.00;3043;17
Census Block;51;710;51.00;3044;17
Census Block;51;710;51.00;3045;17
Census Block;51;710;51.00;3046;17
Census Block;51;710;51.00;3047;17
Census Block;51;710;51.00;3048;17
Census Block;51;710;51.00;3049;17
Census Block;51;710;51.00;3050;17,18
Census Block;51;710;51.00;3051;18
Census Block;51;710;55.00;1000;7
Census Block;51;710;55.00;1001;6,7
Census Block;51;710;55.00;1002;7
Census Block;51;710;55.00;1003;6
Census Block;51;710;55.00;1004;6,7
Census Block;51;710;55.00;1005;6,7
Census Block;51;710;55.00;1006;7
Census Block;51;710;55.00;1007;6
Census Block;51;710;55.00;1008;6
Census Block;51;710;55.00;1009;6
Census Block;51;710;55.00;1010;7
Census Block;51;710;55.00;1011;7
Census Block;51;710;55.00;1012;7
Census Block;51;710;55.00;1013;7
Census Block;51;710;55.00;1014;7
Census Block;51;710;55.00;1015;6
Census Block;51;710;55.00;1016;6
Census Block;51;710;55.00;1017;6
Census Block;51;710;55.00;1018;6
Census Block;51;710;55.00;1019;6
Census Block;51;710;55.00;1020;6
Census Block;51;710;55.00;1021;6
Census Block;51;710;55.00;1022;6
Census Block;51;710;55.00;1023;6
Census Block;51;710;55.00;1024;6
Census Block;51;710;55.00;1025;6
Census Block;51;710;55.00;1026;6
Census Block;51;710;55.00;1027;6
Census Block;51;710;55.00;1028;6
Census Block;51;710;55.00;1029;6
Census Block;51;710;55.00;1030;6
Census Block;51;710;55.00;1031;6
Census Block;51;710;55.00;1032;6
Census Block;51;710;55.00;1033;6
Census Block;51;710;55.00;1034;6
Census Block;51;710;55.00;1035;6
Census Block;51;710;55.00;1036;6
Census Block;51;710;55.00;1037;6
Census Block;51;710;55.00;1038;6
Census Block;51;710;55.00;1039;6
Census Block;51;710;55.00;1040;6
Census Block;51;710;55.00;1041;6
Census Block;51;710;55.00;1042;6
Census Block;51;710;55.00;1043;6
Census Block;51;710;55.00;1044;6
Census Block;51;710;55.00;1045;6
Census Block;51;710;55.00;1046;6
Census Block;51;710;55.00;1047;6
Census Block;51;710;55.00;1048;6
Census Block;51;710;55.00;1049;6
Census Block;51;710;55.00;1050;6
Census Block;51;710;55.00;1051;6
Census Block;51;710;55.00;1052;6
Census Block;51;710;55.00;1053;6
Census Block;51;710;55.00;1054;6
Census Block;51;710;55.00;1055;6
Census Block;51;710;55.00;1056;6
Census Block;51;710;55.00;1057;6
Census Block;51;710;55.00;1058;6
Census Block;51;710;55.00;1059;6
Census Block;51;710;55.00;1060;6
Census Block;51;710;55.00;1061;6
Census Block;51;710;55.00;1062;6
Census Block;51;710;55.00;1063;6
Census Block;51;710;55.00;1064;6
Census Block;51;710;55.00;1065;6
Census Block;51;710;55.00;1066;6
Census Block;51;710;55.00;1067;6
Census Block;51;710;55.00;1068;6
Census Block;51;710;55.00;1069;6
Census Block;51;710;55.00;1070;6
Census Block;51;710;55.00;1071;6
Census Block;51;710;55.00;1072;6
Census Block;51;710;55.00;1073;6
Census Block;51;710;55.00;1074;6
Census Block;51;710;55.00;1075;7
Census Block;51;710;55.00;1076;7
Census Block;51;710;55.00;1077;6,7
Census Block;51;710;55.00;1078;6
Census Block;51;710;55.00;1079;6
Census Block;51;710;55.00;1080;6
Census Block;51;710;55.00;1081;6
Census Block;51;710;55.00;1082;6
Census Block;51;710;55.00;1083;7
Census Block;51;710;55.00;1084;6,7
Census Block;51;710;55.00;1085;6
Census Block;51;710;55.00;1086;6
Census Block;51;710;55.00;1087;6
Census Block;51;710;55.00;1088;7
Census Block;51;710;55.00;1089;7
Census Block;51;710;55.00;1090;7
Census Block;51;710;55.00;1091;6
Census Block;51;710;55.00;1092;7
Census Block;51;710;55.00;1093;6
Census Block;51;710;55.00;2000;7
Census Block;51;710;55.00;2001;7
Census Block;51;710;55.00;2002;7
Census Block;51;710;55.00;2003;6,7
Census Block;51;710;55.00;2004;6,7
Census Block;51;710;55.00;2005;6,7
Census Block;51;710;55.00;2006;6,7
Census Block;51;710;55.00;2007;7
Census Block;51;710;55.00;2008;7
Census Block;51;710;55.00;2009;7
Census Block;51;710;55.00;2010;7
Census Block;51;710;55.00;3000;6
Census Block;51;710;55.00;3001;6
Census Block;51;710;55.00;3002;6
Census Block;51;710;55.00;3003;6
Census Block;51;710;55.00;3004;6
Census Block;51;710;55.00;3005;6
Census Block;51;710;55.00;3006;6
Census Block;51;710;55.00;3007;6
Census Block;51;710;55.00;3008;6
Census Block;51;710;55.00;3009;6
Census Block;51;710;55.00;3010;6
Census Block;51;710;55.00;3011;6
Census Block;51;710;55.00;3012;6
Census Block;51;710;55.00;3013;6
Census Block;51;710;56.01;1000;7
Census Block;51;710;56.01;1001;7
Census Block;51;710;56.01;1002;7
Census Block;51;710;56.01;1003;7
Census Block;51;710;56.01;1004;7
Census Block;51;710;56.01;1005;7
Census Block;51;710;56.01;1006;7
Census Block;51;710;56.01;1007;7
Census Block;51;710;56.01;1008;7
Census Block;51;710;56.01;1009;7
Census Block;51;710;56.01;1010;7
Census Block;51;710;56.01;2000;7
Census Block;51;710;56.01;2001;7
Census Block;51;710;56.01;2002;7
Census Block;51;710;56.01;2003;7
Census Block;51;710;56.01;2004;7
Census Block;51;710;56.01;2005;7
Census Block;51;710;56.01;2006;7
Census Block;51;710;56.01;2007;7
Census Block;51;710;56.01;2008;7
Census Block;51;710;56.01;3000;7
Census Block;51;710;56.01;3001;7
Census Block;51;710;56.01;3002;7
Census Block;51;710;56.01;3003;7
Census Block;51;710;56.01;3004;7
Census Block;51;710;56.01;3005;7
Census Block;51;710;56.01;3006;7
Census Block;51;710;56.01;3007;7
Census Block;51;710;56.01;3008;7
Census Block;51;710;56.01;3009;7
Census Block;51;710;56.01;3010;7
Census Block;51;710;56.01;3011;7
Census Block;51;710;56.01;3012;7
Census Block;51;710;56.01;3013;7
Census Block;51;710;56.01;3014;7
Census Block;51;710;56.01;3015;7
Census Block;51;710;56.01;3016;7
Census Block;51;710;56.01;3017;7
Census Block;51;710;56.01;3018;7
Census Block;51;710;56.01;3019;7
Census Block;51;710;56.01;3020;7
Census Block;51;710;56.01;3021;7
Census Block;51;710;56.01;3022;7
Census Block;51;710;56.01;3023;7
Census Block;51;710;56.01;4000;7
Census Block;51;710;56.01;4001;7
Census Block;51;710;56.01;4002;7
Census Block;51;710;56.01;4003;7
Census Block;51;710;56.01;4004;7
Census Block;51;710;56.01;4005;7
Census Block;51;710;56.01;4006;7
Census Block;51;710;56.01;4007;7
Census Block;51;710;56.01;4008;7
Census Block;51;710;56.01;4009;7
Census Block;51;710;56.01;4010;7
Census Block;51;710;56.01;4011;7
Census Block;51;710;56.01;4012;7
Census Block;51;710;56.01;4013;7
Census Block;51;710;56.01;4014;7
Census Block;51;710;56.01;4015;7
Census Block;51;710;56.01;4016;7
Census Block;51;710;56.01;4017;7
Census Block;51;710;56.01;4018;7
Census Block;51;710;56.01;4019;7
Census Block;51;710;56.01;4020;7
Census Block;51;710;56.01;4021;7
Census Block;51;710;56.01;4022;7
Census Block;51;710;56.01;4023;7
Census Block;51;710;56.01;4024;7
Census Block;51;710;56.01;4025;7
Census Block;51;710;56.01;4026;7
Census Block;51;710;56.01;4027;7
Census Block;51;710;56.01;4028;7
Census Block;51;710;56.02;1000;7
Census Block;51;710;56.02;1001;7
Census Block;51;710;56.02;1002;7
Census Block;51;710;56.02;1003;7
Census Block;51;710;56.02;1004;7
Census Block;51;710;56.02;1005;7
Census Block;51;710;56.02;1006;7
Census Block;51;710;56.02;1007;7
Census Block;51;710;56.02;1008;7
Census Block;51;710;56.02;1009;7
Census Block;51;710;56.02;1010;7
Census Block;51;710;56.02;1011;7
Census Block;51;710;56.02;1012;7
Census Block;51;710;56.02;1013;7
Census Block;51;710;56.02;1014;7
Census Block;51;710;56.02;1015;7
Census Block;51;710;56.02;1016;7
Census Block;51;710;56.02;1017;7
Census Block;51;710;56.02;1018;7
Census Block;51;710;56.02;1019;7
Census Block;51;710;56.02;1020;7
Census Block;51;710;56.02;1021;7
Census Block;51;710;56.02;1022;7
Census Block;51;710;56.02;1023;7
Census Block;51;710;56.02;1024;7
Census Block;51;710;56.02;1025;7
Census Block;51;710;56.02;1026;7
Census Block;51;710;56.02;1027;7
Census Block;51;710;56.02;1028;7
Census Block;51;710;56.02;1029;7
Census Block;51;710;56.02;1030;7
Census Block;51;710;56.02;1031;7
Census Block;51;710;56.02;1032;7
Census Block;51;710;56.02;1033;7
Census Block;51;710;56.02;1034;7
Census Block;51;710;56.02;1035;7
Census Block;51;710;56.02;1036;7
Census Block;51;710;56.02;1037;7
Census Block;51;710;56.02;2000;7
Census Block;51;710;56.02;2001;7
Census Block;51;710;56.02;2002;7
Census Block;51;710;56.02;2003;7
Census Block;51;710;56.02;2004;7
Census Block;51;710;56.02;2005;7
Census Block;51;710;56.02;2006;7
Census Block;51;710;56.02;2007;7
Census Block;51;710;56.02;2008;7
Census Block;51;710;56.02;2009;7
Census Block;51;710;56.02;2010;7
Census Block;51;710;56.02;2011;7
Census Block;51;710;56.02;2012;7
Census Block;51;710;56.02;2013;7
Census Block;51;710;56.02;2014;7
Census Block;51;710;56.02;2015;7
Census Block;51;710;56.02;2016;7
Census Block;51;710;56.02;2017;7
Census Block;51;710;56.02;2018;7
Census Block;51;710;56.02;2019;7
Census Block;51;710;56.02;2020;7
Census Block;51;710;56.02;2021;7
Census Block;51;710;56.02;2022;7
Census Block;51;710;56.02;2023;7
Census Block;51;710;56.02;2024;7
Census Block;51;710;56.02;2025;7
Census Block;51;710;56.02;2026;7
Census Block;51;710;56.02;2027;7
Census Block;51;710;56.02;2028;7
Census Block;51;710;56.02;2029;7
Census Block;51;710;56.02;3000;7
Census Block;51;710;56.02;3001;7
Census Block;51;710;56.02;3002;7
Census Block;51;710;56.02;3003;7
Census Block;51;710;56.02;3004;7
Census Block;51;710;56.02;3005;7
Census Block;51;710;56.02;3006;7
Census Block;51;710;56.02;3007;7
Census Block;51;710;56.02;3008;7
Census Block;51;710;56.02;3009;7
Census Block;51;710;56.02;3010;7
Census Block;51;710;56.02;3011;7
Census Block;51;710;56.02;3012;7
Census Block;51;710;56.02;3013;7
Census Block;51;710;57.01;1000;7
Census Block;51;710;57.01;1001;7
Census Block;51;710;57.01;1002;7
Census Block;51;710;57.01;1003;7
Census Block;51;710;57.01;1004;7
Census Block;51;710;57.01;1005;7
Census Block;51;710;57.01;1006;7
Census Block;51;710;57.01;1007;7
Census Block;51;710;57.01;1008;7
Census Block;51;710;57.01;1009;7
Census Block;51;710;57.01;1010;7
Census Block;51;710;57.01;1011;7
Census Block;51;710;57.01;1012;7
Census Block;51;710;57.01;1013;7
Census Block;51;710;57.01;1014;7
Census Block;51;710;57.01;1015;7
Census Block;51;710;57.01;1016;7
Census Block;51;710;57.01;1017;7
Census Block;51;710;57.01;1018;7
Census Block;51;710;57.01;1019;7
Census Block;51;710;57.01;1020;7
Census Block;51;710;57.01;1021;7
Census Block;51;710;57.01;1022;7
Census Block;51;710;57.01;1023;7
Census Block;51;710;57.01;1024;7
Census Block;51;710;57.01;1025;7
Census Block;51;710;57.01;1026;7
Census Block;51;710;57.01;1027;7
Census Block;51;710;57.01;1028;7
Census Block;51;710;57.01;1029;7
Census Block;51;710;57.01;1030;7
Census Block;51;710;57.01;2000;7
Census Block;51;710;57.01;2001;7
Census Block;51;710;57.01;2002;7
Census Block;51;710;57.01;2003;6,7
Census Block;51;710;57.01;2004;6,7
Census Block;51;710;57.01;2005;7
Census Block;51;710;57.01;2006;6,7
Census Block;51;710;57.01;2007;6
Census Block;51;710;57.01;2008;6,7
Census Block;51;710;57.01;2009;6
Census Block;51;710;57.01;2010;6,7
Census Block;51;710;57.01;2011;6,7
Census Block;51;710;57.01;2012;6
Census Block;51;710;57.01;2013;6
Census Block;51;710;57.01;2014;6
Census Block;51;710;57.01;2015;7
Census Block;51;710;57.01;2016;7
Census Block;51;710;57.01;2017;7
Census Block;51;710;57.01;2018;6,7
Census Block;51;710;57.01;2019;6,7
Census Block;51;710;57.01;2020;6
Census Block;51;710;57.01;2021;6,7
Census Block;51;710;57.01;2022;6,7
Census Block;51;710;57.01;2023;7
Census Block;51;710;57.01;2024;7
Census Block;51;710;57.01;2025;7
Census Block;51;710;57.01;2026;7
Census Block;51;710;57.01;2027;7
Census Block;51;710;57.01;2028;6,7
Census Block;51;710;57.01;2029;6
Census Block;51;710;57.01;2030;6
Census Block;51;710;57.01;2031;6,7
Census Block;51;710;57.01;2032;6,7
Census Block;51;710;57.01;2033;6,7
Census Block;51;710;57.01;3000;6
Census Block;51;710;57.01;3001;6
Census Block;51;710;57.01;3002;6
Census Block;51;710;57.01;3003;6
Census Block;51;710;57.01;3004;6
Census Block;51;710;57.01;3005;6
Census Block;51;710;57.01;3006;6
Census Block;51;710;57.01;3007;6
Census Block;51;710;57.01;3008;6
Census Block;51;710;57.01;3009;6
Census Block;51;710;57.01;3010;6
Census Block;51;710;57.01;3011;6,7
Census Block;51;710;57.01;3012;6
Census Block;51;710;57.01;3013;6
Census Block;51;710;57.01;3014;6
Census Block;51;710;57.01;3015;6
Census Block;51;710;57.01;3016;6
Census Block;51;710;57.01;3017;6
Census Block;51;710;57.01;3018;6
Census Block;51;710;57.01;3019;6
Census Block;51;710;57.01;3020;6
Census Block;51;710;57.01;3021;6,7
Census Block;51;710;57.01;3022;6,7
Census Block;51;710;57.01;3023;7
Census Block;51;710;57.01;3024;7
Census Block;51;710;57.02;1000;11
Census Block;51;710;57.02;1001;11
Census Block;51;710;57.02;1002;11
Census Block;51;710;57.02;1003;11
Census Block;51;710;57.02;1004;11
Census Block;51;710;57.02;1005;11
Census Block;51;710;57.02;1006;11
Census Block;51;710;57.02;1007;11
Census Block;51;710;57.02;1008;11
Census Block;51;710;57.02;1009;11
Census Block;51;710;57.02;1010;11
Census Block;51;710;57.02;1011;11
Census Block;51;710;57.02;1012;11
Census Block;51;710;57.02;1013;11
Census Block;51;710;57.02;1014;11
Census Block;51;710;57.02;1015;11
Census Block;51;710;57.02;1016;11
Census Block;51;710;57.02;1017;11
Census Block;51;710;57.02;1018;11
Census Block;51;710;57.02;1019;11
Census Block;51;710;57.02;1020;11
Census Block;51;710;57.02;1021;11
Census Block;51;710;57.02;1022;11
Census Block;51;710;57.02;1023;11
Census Block;51;710;57.02;1024;11
Census Block;51;710;57.02;1025;11
Census Block;51;710;57.02;1026;11
Census Block;51;710;57.02;1027;11
Census Block;51;710;57.02;2000;7
Census Block;51;710;57.02;2001;7
Census Block;51;710;57.02;2002;7
Census Block;51;710;57.02;2003;7
Census Block;51;710;57.02;2004;7
Census Block;51;710;57.02;2005;7
Census Block;51;710;57.02;2006;6,7
Census Block;51;710;57.02;2007;6
Census Block;51;710;57.02;2008;6,7
Census Block;51;710;57.02;2009;6,7
Census Block;51;710;57.02;2010;7
Census Block;51;710;57.02;2011;6,7
Census Block;51;710;57.02;2012;7,11
Census Block;51;710;57.02;2013;7,11
Census Block;51;710;57.02;2014;7
Census Block;51;710;57.02;2015;7
Census Block;51;710;57.02;2016;7
Census Block;51;710;57.02;2017;7
Census Block;51;710;57.02;2018;7
Census Block;51;710;57.02;2019;7
Census Block;51;710;57.02;2020;7
Census Block;51;710;57.02;2021;7
Census Block;51;710;57.02;2022;7,11
Census Block;51;710;57.02;2023;7,11
Census Block;51;710;57.02;2024;7
Census Block;51;710;57.02;2025;7
Census Block;51;710;57.02;2026;7
Census Block;51;710;57.02;2027;7
Census Block;51;710;57.02;2028;7
Census Block;51;710;57.02;2029;7,11
Census Block;51;710;57.02;2030;7,11
Census Block;51;710;57.02;2031;11
Census Block;51;710;57.02;2032;11
Census Block;51;710;57.02;2033;7,11
Census Block;51;710;57.02;2034;7,11
Census Block;51;710;57.02;2035;7,11
Census Block;51;710;57.02;2036;7,11
Census Block;51;710;57.02;2037;11
Census Block;51;710;57.02;2038;11
Census Block;51;710;57.02;2039;11
Census Block;51;710;57.02;2040;11
Census Block;51;710;57.02;2041;11
Census Block;51;710;57.02;2042;11
Census Block;51;710;57.02;2043;7,11
Census Block;51;710;58.00;1000;7
Census Block;51;710;58.00;1001;7
Census Block;51;710;58.00;1002;7
Census Block;51;710;58.00;1003;7
Census Block;51;710;58.00;1004;7
Census Block;51;710;58.00;1005;7
Census Block;51;710;58.00;1006;7
Census Block;51;710;58.00;1007;7
Census Block;51;710;58.00;1008;7
Census Block;51;710;58.00;1009;7
Census Block;51;710;58.00;2000;7
Census Block;51;710;58.00;2001;7
Census Block;51;710;58.00;2002;7
Census Block;51;710;58.00;2003;7
Census Block;51;710;58.00;2004;7
Census Block;51;710;58.00;2005;7
Census Block;51;710;58.00;2006;7
Census Block;51;710;58.00;2007;7
Census Block;51;710;58.00;2008;7
Census Block;51;710;58.00;2009;7,11
Census Block;51;710;58.00;2010;7
Census Block;51;710;58.00;2011;7
Census Block;51;710;58.00;2012;7
Census Block;51;710;58.00;2013;7
Census Block;51;710;58.00;2014;7
Census Block;51;710;58.00;2015;7
Census Block;51;710;58.00;2016;7
Census Block;51;710;58.00;2017;7
Census Block;51;710;58.00;2018;7
Census Block;51;710;58.00;2019;7
Census Block;51;710;58.00;2020;7
Census Block;51;710;58.00;2021;7
Census Block;51;710;58.00;2022;7
Census Block;51;710;58.00;2023;7
Census Block;51;710;58.00;2024;7
Census Block;51;710;58.00;2025;7,11
Census Block;51;710;58.00;2026;7
Census Block;51;710;58.00;2027;7,11
Census Block;51;710;58.00;2028;7
Census Block;51;710;58.00;2029;7,11
Census Block;51;710;58.00;2030;7
Census Block;51;710;58.00;2031;7
Census Block;51;710;58.00;3000;7
Census Block;51;710;58.00;3001;7
Census Block;51;710;58.00;3002;7
Census Block;51;710;58.00;3003;7
Census Block;51;710;58.00;3004;7
Census Block;51;710;58.00;3005;7
Census Block;51;710;58.00;3006;7
Census Block;51;710;58.00;3007;7
Census Block;51;710;58.00;3008;7
Census Block;51;710;58.00;3009;7
Census Block;51;710;58.00;3010;7
Census Block;51;710;58.00;3011;7
Census Block;51;710;58.00;3012;7
Census Block;51;710;58.00;3013;7
Census Block;51;710;58.00;3014;7
Census Block;51;710;58.00;3015;7
Census Block;51;710;58.00;3016;7
Census Block;51;710;58.00;3017;7
Census Block;51;710;58.00;3018;7
Census Block;51;710;58.00;3019;7
Census Block;51;710;58.00;3020;7
Census Block;51;710;58.00;3021;7
Census Block;51;710;58.00;3022;7
Census Block;51;710;58.00;3023;7
Census Block;51;710;58.00;3024;7
Census Block;51;710;58.00;3025;7
Census Block;51;710;58.00;3026;7
Census Block;51;710;58.00;3027;7
Census Block;51;710;58.00;3028;7
Census Block;51;710;58.00;3029;7
Census Block;51;710;58.00;3030;7
Census Block;51;710;58.00;3031;7
Census Block;51;710;58.00;3032;7
Census Block;51;710;58.00;3033;7
Census Block;51;710;58.00;3034;7
Census Block;51;710;58.00;3035;7
Census Block;51;710;58.00;3036;7
Census Block;51;710;58.00;3037;7
Census Block;51;710;58.00;3038;7
Census Block;51;710;58.00;3039;7
Census Block;51;710;58.00;3040;7
Census Block;51;710;58.00;3041;7
Census Block;51;710;58.00;3042;7
Census Block;51;710;58.00;3043;7
